window,mse,mae,smape,crps,wis50,wis80,wis90,cov50,cov80,cov90,sharp80,ece_q,mse_naive,mae_naive,pinball_p10,pinball_p50,pinball_p90
282,0.010687856003642082,0.08881527930498123,1.4882863499224186,0.07845278829336166,0.3331151604652405,0.6979801058769226,1.212932825088501,0.0,0.2857142857142857,0.2857142857142857,0.0478324219584465,0.45488721804511284,0.00964360446550927,0.0823568616594587,0.05876589193940163,0.044407639652490616,0.01103211846202612
283,0.01368845347315073,0.10553523153066635,1.7725719138979912,0.09562892466783524,0.3984125554561615,0.8741744160652161,1.5782192945480347,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.04686737060546875,0.4473684210526316,0.013930870214932969,0.10611915588378906,0.0746065154671669,0.052767615765333176,0.012810925021767616
284,0.020572328940033913,0.13654157519340515,2.297789044678211,0.12385407835245132,0.508503794670105,1.137731671333313,2.153655529022217,0.0,0.0,0.0,0.051461901515722275,0.5000000000000001,0.020649251758641185,0.1361428669520787,0.09776429086923599,0.06827078759670258,0.016008887439966202
285,0.0033815731294453144,0.04481751471757889,0.761993695050478,0.03570825979113579,0.15151092410087585,0.2784042954444885,0.4638531506061554,0.0,0.42857142857142855,0.5714285714285714,0.0503719188272953,0.18421052631578946,0.003295968005691715,0.045000008174351284,0.022444555535912514,0.022408757358789444,0.005395875778049231
286,0.011831553652882576,0.07755164057016373,1.305614598095417,0.06866716593503952,0.2845441401004791,0.6190747618675232,1.1346570253372192,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.04584360122680664,0.22556390977443605,0.01204395140192511,0.07895238058907646,0.016892364248633385,0.03877582028508186,0.045015107840299606
287,0.016235852614045143,0.09955044835805893,1.6681941226124763,0.0908726304769516,0.37869793176651,0.8377789855003357,1.514945387840271,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.04858827590942383,0.1676691729323308,0.015893371622983717,0.09871421541486468,0.034369565546512604,0.049775224179029465,0.049408335238695145
288,0.03023924119770527,0.1440323442220688,2.398168668150902,0.13603267073631287,0.5567111372947693,1.2921777963638306,2.4673964977264404,0.0,0.14285714285714285,0.14285714285714285,0.04139634594321251,0.21278195488721804,0.02997807730711039,0.14314276831490652,0.04180401936173439,0.0720161721110344,0.0874137431383133
289,0.06316187232732773,0.20949098467826843,3.4750547260046005,0.19994446635246277,0.8137000799179077,1.9176595211029053,3.712660551071167,0.0,0.0,0.0,0.047395091503858566,0.28571428571428575,0.06288802962223729,0.20930944170270646,0.034716129302978516,0.10474549233913422,0.15704980492591858
290,0.11916680634021759,0.3034473955631256,5.028258636593819,0.2919188439846039,1.1853622198104858,2.816236734390259,5.50464391708374,0.0,0.0,0.0,0.04916354641318321,0.3714285714285714,0.11884731340121236,0.3028808321271624,0.03624611347913742,0.1517236977815628,0.2453775405883789
291,0.2049705684185028,0.4268203377723694,7.077067345380783,0.41486963629722595,1.6739336252212524,4.0524678230285645,7.992481708526611,0.0,0.0,0.0,0.046596866101026535,0.4999999999999999,0.20205305906178442,0.4238570077078683,0.04471839219331741,0.2134101688861847,0.3605283796787262
292,0.14160095155239105,0.354385644197464,5.771178752183914,0.3440515100955963,1.3952804803848267,3.3581793308258057,6.514761447906494,0.0,0.0,0.0,0.0476405955851078,0.4999999999999999,0.14046184646762022,0.3532858576093401,0.03786944970488548,0.177192822098732,0.2979485094547272
293,0.07515490055084229,0.232452392578125,3.6892294883728027,0.22231364250183105,0.9021355509757996,2.141233205795288,4.171349048614502,0.0,0.14285714285714285,0.14285714285714285,0.04248891398310661,0.38721804511278196,0.07675403792508664,0.23364291872297013,0.02494521252810955,0.1162261962890625,0.18917809426784515
294,0.10632006078958511,0.2991701662540436,4.7423746436834335,0.28808531165122986,1.168900489807129,2.7791073322296143,5.416801929473877,0.0,0.0,0.0,0.04753337427973747,0.4999999999999999,0.10865139144724319,0.3029285158429827,0.03206907957792282,0.1495850831270218,0.2458416372537613
295,0.048895593732595444,0.1780644804239273,2.787325158715248,0.17054392397403717,0.6962180733680725,1.6434129476547241,3.140806198120117,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.053902897983789444,0.424812030075188,0.04980289945865479,0.18178565161568777,0.020729294046759605,0.08903224021196365,0.14361201226711273
296,0.03144280984997749,0.14501012861728668,2.261270210146904,0.13497109711170197,0.5528879165649414,1.2635587453842163,2.4081454277038574,0.0,0.0,0.0,0.05410289764404297,0.28571428571428575,0.03316950104564447,0.148404666355678,0.020061582326889038,0.07250506430864334,0.10629429668188095
297,0.024009713903069496,0.13744857907295227,2.142837829887867,0.12575945258140564,0.5200193524360657,1.1747862100601196,2.2003448009490967,0.0,0.0,0.0,0.049724988639354706,0.24285714285714283,0.02421554028056302,0.13826193128313338,0.036902543157339096,0.06872428953647614,0.08057606965303421
298,0.024153590202331543,0.1498778909444809,2.339794300496578,0.13952121138572693,0.5702866315841675,1.3080109357833862,2.4958302974700928,0.0,0.0,0.0,0.04859672114253044,0.24285714285714283,0.024351138430932093,0.15064287185668945,0.07044408470392227,0.07493894547224045,0.06035700440406799
299,0.047833871096372604,0.2066856175661087,3.234509751200676,0.1942436546087265,0.7982088327407837,1.8486751317977905,3.4713401794433594,0.0,0.0,0.0,0.05404404178261757,0.28571428571428575,0.04735036279560388,0.20657151085989817,0.13989487290382385,0.10334280878305435,0.04497262090444565
300,0.13001546263694763,0.3407524526119232,5.286391451954842,0.3312878906726837,1.344247579574585,3.2324039936065674,6.308587074279785,0.0,0.0,0.0,0.047083716839551926,0.5000000000000001,0.12914410120327244,0.33978564398629324,0.2866787612438202,0.1703762263059616,0.036561571061611176
301,0.10162733495235443,0.31649085879325867,4.939489811658859,0.3039090037345886,1.2368627786636353,2.935547351837158,5.658005714416504,0.0,0.0,0.0,0.05288839340209961,0.5000000000000001,0.10133024642771359,0.31614296776907785,0.2594393193721771,0.15824542939662933,0.03411542996764183
302,0.0026331054978072643,0.03964982554316521,0.6337461061775684,0.030927151441574097,0.13455785810947418,0.23415258526802063,0.3747423589229584,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.05135638266801834,0.23609022556390977,0.0025539233599179817,0.03749990463256836,0.012165109626948833,0.019824912771582603,0.0112501485273242
303,0.0038279672153294086,0.04709325358271599,0.7511848118156195,0.03984792158007622,0.1720929890871048,0.34022262692451477,0.5732422471046448,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.04665306583046913,0.20601503759398496,0.0035426811971969335,0.0456310680934361,0.014853967353701591,0.023546626791357994,0.019168293103575706
304,0.00494407257065177,0.057271819561719894,0.9122749790549278,0.04844304919242859,0.20831462740898132,0.40540510416030884,0.6534540057182312,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.050807885825634,0.20601503759398496,0.004400172278500187,0.05503572736467634,0.01709817349910736,0.028635909780859947,0.023442337289452553
305,0.0057472544722259045,0.06762640923261642,1.0760234668850899,0.05811688303947449,0.24558012187480927,0.5029494166374207,0.8739508390426636,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.05238669365644455,0.2661654135338346,0.0051317457957143885,0.06414297648838588,0.019719239324331284,0.03381320461630821,0.030575701966881752
306,0.02711515687406063,0.16031408309936523,2.5636810809373856,0.14977748692035675,0.6153621673583984,1.4077870845794678,2.6450793743133545,0.0,0.0,0.0,0.05090325325727463,0.4999999999999999,0.02833590129473253,0.16428579602922713,0.018659163266420364,0.08015704154968262,0.12211953848600388
307,0.0032207914628088474,0.053090982139110565,0.8407846093177795,0.04210885241627693,0.18378278613090515,0.3337898254394531,0.5126971006393433,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.053077153861522675,0.32631578947368417,0.002880435131666153,0.050428458622523716,0.009945884346961975,0.026545491069555283,0.023433098569512367
308,0.010014064610004425,0.09653002768754959,1.5307603403925896,0.08527706563472748,0.35826799273490906,0.7503534555435181,1.3329070806503296,0.0,0.0,0.0,0.051465511322021484,0.4999999999999999,0.0095002717863021,0.09421430315290179,0.012135431170463562,0.048265013843774796,0.06289990991353989
309,0.0005715893930755556,0.01798936352133751,0.2832453465089202,0.013143639080226421,0.05921534076333046,0.08876943588256836,0.11932849884033203,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.04852369800209999,0.10375939849624058,0.0007525891658458152,0.022285733904157366,0.005289901979267597,0.008994681760668755,0.0035870412830263376
310,0.0019075946183875203,0.03623812645673752,0.5700838752090931,0.024638963863253593,0.10768236219882965,0.1593385487794876,0.1988469511270523,0.0,0.5714285714285714,0.7142857142857143,0.05535602569580078,0.27142857142857146,0.0013163589247337118,0.028547423226492747,0.006137282587587833,0.01811906322836876,0.009796571917831898
311,0.004109686240553856,0.050415243953466415,0.7907772436738014,0.04090794548392296,0.1735946089029312,0.3370009958744049,0.5472270846366882,0.0,0.42857142857142855,0.42857142857142855,0.04668617248535156,0.29624060150375936,0.003158971318368588,0.0419642584664481,0.008411380462348461,0.025207621976733208,0.025288717821240425
312,0.008091598749160767,0.0710235983133316,1.1099348776042461,0.06060466170310974,0.2561987340450287,0.5106788873672485,0.8722822070121765,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.050082139670848846,0.3112781954887218,0.006929125093750242,0.06253589902605329,0.011952502653002739,0.0355117991566658,0.039115387946367264
313,0.02054198645055294,0.10775743424892426,1.6729149967432022,0.09882000833749771,0.41303104162216187,0.9081244468688965,1.6737867593765259,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.05280596762895584,0.32631578947368417,0.018386989513114065,0.10078573226928711,0.01813114807009697,0.05387871712446213,0.07268130034208298
314,0.036491405218839645,0.1683359146118164,2.6262449100613594,0.1566489040851593,0.6453961730003357,1.4694193601608276,2.758251190185547,0.0,0.0,0.0,0.0539616160094738,0.4999999999999999,0.0353961940555629,0.16550016403198242,0.019550738856196404,0.0841679573059082,0.12739118933677673
315,0.015564275905489922,0.1016671285033226,1.5714164823293686,0.08935022354125977,0.3698994815349579,0.7929674386978149,1.4639346599578857,0.0,0.14285714285714285,0.14285714285714285,0.05375337600708008,0.356390977443609,0.015445446126932438,0.10135725566319057,0.015028844587504864,0.0508335642516613,0.06426789611577988
316,0.025530485436320305,0.1432739645242691,2.2260915488004684,0.13073669373989105,0.5413594841957092,1.2054862976074219,2.250892400741577,0.0,0.0,0.0,0.05465888977050781,0.3714285714285714,0.02473204840605701,0.14114291327340261,0.021901294589042664,0.07163698226213455,0.0986473336815834
317,0.017323480919003487,0.11902264505624771,1.8480896949768066,0.10865403711795807,0.45207479596138,1.0136994123458862,1.8129760026931763,0.0,0.0,0.0,0.05020570755004883,0.28571428571428575,0.01763919727357331,0.12038094656808036,0.03762180358171463,0.059511322528123856,0.06374814361333847
318,0.02033587172627449,0.11866215616464615,1.8456757068634033,0.10833163559436798,0.4510229527950287,0.9891454577445984,1.79485023021698,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.05773673579096794,0.1977443609022556,0.019940715651338387,0.11997611182076591,0.06184786185622215,0.059331078082323074,0.037066686898469925
319,0.032449349761009216,0.15541015565395355,2.415643073618412,0.14429928362369537,0.5941858887672424,1.3515071868896484,2.5442378520965576,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.05899858474731445,0.32631578947368417,0.032459019547624327,0.15592854363577707,0.1039443388581276,0.07770507782697678,0.031206384301185608
320,0.09814686328172684,0.29975032806396484,4.618670791387558,0.2892239987850189,1.1829051971435547,2.7908670902252197,5.357553958892822,0.0,0.0,0.0,0.053233351558446884,0.5000000000000001,0.09554837376029875,0.29514265060424805,0.2463870495557785,0.14987516403198242,0.03269967436790466
321,0.03199673444032669,0.16835764050483704,2.6362819597125053,0.15464183688163757,0.6399401426315308,1.436881422996521,2.6934657096862793,0.0,0.0,0.0,0.052506037056446075,0.37142857142857133,0.03216669854633177,0.1683570316859654,0.12291426211595535,0.08417882025241852,0.020773882046341896
322,0.0529194138944149,0.22831447422504425,3.568679094314575,0.21808038651943207,0.8927070498466492,2.1073341369628906,4.0363359451293945,0.0,0.0,0.0,0.048811912536621094,0.5000000000000001,0.05172593466899603,0.22578580038888113,0.18526700139045715,0.11415723711252213,0.02546641416847706
323,0.005546267610043287,0.05217211693525314,0.8264854550361633,0.04415659233927727,0.18753425776958466,0.36496230959892273,0.6358324885368347,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.051031794399023056,0.3270676691729323,0.0052023451119112,0.05099998201642718,0.007104233838617802,0.02608605846762657,0.029391994699835777
324,0.007373172324150801,0.06184864044189453,0.9754457511007786,0.05291295424103737,0.2219971865415573,0.45266252756118774,0.807979166507721,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.049850258976221085,0.2330827067669173,0.00744581194157945,0.06476197923932757,0.008290399797260761,0.030924320220947266,0.03697585314512253
325,0.008646918460726738,0.07772684097290039,1.222680602222681,0.0682431012392044,0.2897556722164154,0.6024551391601562,1.0631672143936157,0.0,0.14285714285714285,0.14285714285714285,0.04695210978388786,0.22781954887218045,0.00942350513806949,0.07928575788225446,0.01746527850627899,0.038863420486450195,0.042780231684446335
326,0.011431925930082798,0.1015220358967781,1.5944179147481918,0.08729908615350723,0.36206722259521484,0.762753427028656,1.382912278175354,0.0,0.0,0.0,0.05147654563188553,0.24285714285714283,0.011171095447122883,0.09800004959106445,0.02747991867363453,0.05076101794838905,0.0487954206764698
327,0.021585335955023766,0.13394424319267273,2.102888934314251,0.12409096211194992,0.5138681530952454,1.1647205352783203,2.1530942916870117,0.0,0.0,0.0,0.04759877175092697,0.28571428571428575,0.019414758182652543,0.128500120980399,0.02192951738834381,0.06697212159633636,0.09454254806041718
328,0.04219977185130119,0.19083411991596222,3.0025234445929527,0.17912793159484863,0.7346641421318054,1.6840044260025024,3.2116198539733887,0.0,0.14285714285714285,0.14285714285714285,0.05263417214155197,0.4774436090225563,0.04078333690706261,0.18749993188040598,0.021554436534643173,0.09541705995798111,0.1468460112810135
329,0.039657365530729294,0.1954076588153839,3.07301115244627,0.18418797850608826,0.7555062174797058,1.7520946264266968,3.37162446975708,0.0,0.0,0.0,0.05343382805585861,0.4999999999999999,0.03903917541242663,0.19400017602103098,0.022329991683363914,0.09770382940769196,0.15287946164608002
330,0.0024707061238586903,0.04586533084511757,0.7126843091100454,0.035009417682886124,0.15699686110019684,0.25071096420288086,0.32754093408584595,0.0,0.0,0.0,0.054643698036670685,0.28571428571428575,0.0024322511303255722,0.04714291436331613,0.011437231674790382,0.022932665422558784,0.01363386306911707
331,0.0034274014178663492,0.05119180679321289,0.7963426411151886,0.04027554765343666,0.1761365681886673,0.31069961190223694,0.4821823537349701,0.0,0.0,0.14285714285714285,0.04905087500810623,0.23533834586466165,0.0032207198599150744,0.05147620609828404,0.021936088800430298,0.025595903396606445,0.009133869782090187
332,0.006803568918257952,0.06725052744150162,1.0464847087860107,0.05706885829567909,0.23750503361225128,0.49279478192329407,0.8737816214561462,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0525037907063961,0.19924812030075187,0.005599501976153728,0.06388098852975028,0.040212538093328476,0.03362526372075081,0.009066944010555744
333,0.010883805342018604,0.08853407949209213,1.3774588704109192,0.07658147811889648,0.3243996798992157,0.6798089146614075,1.1437158584594727,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.055978503078222275,0.34962406015037595,0.009812979920005611,0.08464288711547852,0.05671670660376549,0.044267039746046066,0.011264181695878506
334,0.02871856279671192,0.14043153822422028,2.198345959186554,0.1293213814496994,0.5325040817260742,1.2051211595535278,2.2382328510284424,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.057005610316991806,0.45488721804511273,0.028231980266062755,0.13899987084524973,0.10341197997331619,0.07021576911211014,0.01710013672709465
335,0.07166874408721924,0.2178705781698227,3.444506600499153,0.20321981608867645,0.8403657078742981,1.9417203664779663,3.528052568435669,0.0,0.0,0.0,0.05124017223715782,0.5000000000000001,0.06762939571932033,0.20842879159109934,0.1701432168483734,0.10893528908491135,0.024028819054365158
336,0.0485931895673275,0.1455042064189911,2.342960610985756,0.13628634810447693,0.5571780800819397,1.2921751737594604,2.445760726928711,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.05145849660038948,0.3345864661654135,0.047676840225254376,0.14485699789864676,0.11229516565799713,0.07275210320949554,0.016922352835536003
337,0.05483926460146904,0.17522062361240387,2.8188759461045265,0.16574715077877045,0.6754631996154785,1.5893546342849731,3.0236613750457764,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.05240440368652344,0.40225563909774437,0.053852287508302,0.1729999269757952,0.13874602317810059,0.08761031180620193,0.020189449191093445
338,0.06101461872458458,0.2057974636554718,3.3095352351665497,0.19371700286865234,0.7898358106613159,1.8659547567367554,3.53806734085083,0.0,0.2857142857142857,0.2857142857142857,0.04945850372314453,0.46240601503759404,0.06045295554093043,0.20259523391723633,0.16364240646362305,0.1028987318277359,0.022953053936362267
339,0.07172172516584396,0.24220657348632812,3.8930214941501617,0.2307451218366623,0.9439330101013184,2.2192416191101074,4.2707953453063965,0.0,0.14285714285714285,0.14285714285714285,0.05216509848833084,0.48496240601503765,0.06749533869853101,0.23364298684256418,0.1951407492160797,0.12110328674316406,0.026783376932144165
340,0.07732721418142319,0.27057498693466187,4.351665824651718,0.25905531644821167,1.054089903831482,2.49326753616333,4.853477478027344,0.0,0.0,0.0,0.05407312884926796,0.5000000000000001,0.0749958643268006,0.26614311763218473,0.2195274829864502,0.13528749346733093,0.02979925647377968
341,0.007188186515122652,0.057547297328710556,0.9456420317292213,0.04988333582878113,0.20980964601039886,0.4348598122596741,0.733331561088562,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.04691532626748085,0.22857142857142856,0.007107292266579991,0.05814286640712193,0.033248402178287506,0.028773648664355278,0.010237577371299267
342,0.034552399069070816,0.18220315873622894,3.0187321826815605,0.16940484941005707,0.6965739130973816,1.5802743434906006,2.987628221511841,0.0,0.0,0.0,0.057298045605421066,0.4999999999999999,0.03382451370865575,0.18050009863717215,0.02095956914126873,0.09110157936811447,0.13706786930561066
343,0.0036524704191833735,0.05365930125117302,0.8781671524047852,0.042667921632528305,0.1813800036907196,0.3269813358783722,0.5457366108894348,0.0,0.2857142857142857,0.42857142857142855,0.052314963191747665,0.45488721804511273,0.004329805789666352,0.05928577695574079,0.007776259910315275,0.02682965062558651,0.024921873584389687
344,0.0011149608762934804,0.03168875724077225,0.516021903604269,0.02270539104938507,0.10544606298208237,0.1339114010334015,0.17397955060005188,0.0,0.2857142857142857,0.5714285714285714,0.050109319388866425,0.24060150375939843,0.0011425489755246027,0.03150006702968052,0.006729119457304478,0.015844378620386124,0.006662021391093731
345,0.0016214727656915784,0.030488422140479088,0.49614994786679745,0.024373646825551987,0.11159685999155045,0.17006158828735352,0.20793096721172333,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.052662234753370285,0.13007518796992482,0.0014520076219274156,0.03159536634172712,0.005410889629274607,0.015244211070239544,0.011595268733799458
346,0.00296678370796144,0.046626295894384384,0.7608466781675816,0.03638559207320213,0.15976081788539886,0.2810201048851013,0.43337616324424744,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.05091279000043869,0.24060150375939848,0.0025689238888324845,0.041643006461007256,0.008244065567851067,0.023313147947192192,0.019857944920659065
347,0.005968885961920023,0.06820828467607498,1.1122052557766438,0.057561106979846954,0.24481971561908722,0.48052045702934265,0.8106239438056946,0.0,0.0,0.2857142857142857,0.05173758044838905,0.36165413533834584,0.005371668820576555,0.06471443176269531,0.00930185429751873,0.03410414233803749,0.038750190287828445
348,0.005005775485187769,0.055102620273828506,0.8951650932431221,0.046250492334365845,0.19476597011089325,0.3813149034976959,0.6763774752616882,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.04889535903930664,0.23684210526315788,0.004675362922138707,0.054857185908726284,0.031562112271785736,0.027551310136914253,0.0065693785436451435
349,0.0055839442647993565,0.06783662736415863,1.1016215197741985,0.057071227580308914,0.24472059309482574,0.4672023355960846,0.8072514533996582,0.0,0.14285714285714285,0.14285714285714285,0.05449976399540901,0.2639097744360902,0.006082689168156971,0.07021433966500419,0.013368961401283741,0.033918313682079315,0.033351268619298935
350,0.013944457285106182,0.10582739859819412,1.7141053453087807,0.09278548508882523,0.38542017340660095,0.8217520117759705,1.5081678628921509,0.0,0.0,0.0,0.056664738804101944,0.3714285714285714,0.013660700457454109,0.10485710416521345,0.016549741849303246,0.05291369929909706,0.06562545150518417
351,0.00799475610256195,0.07510362565517426,1.2104377150535583,0.06510471552610397,0.27640730142593384,0.5759311318397522,0.9860557913780212,0.0,0.14285714285714285,0.14285714285714285,0.04672568291425705,0.2639097744360902,0.00845899163820312,0.07785708563668388,0.02261299267411232,0.03755181282758713,0.03498011827468872
352,0.009825821034610271,0.091098852455616,1.4667621813714504,0.08060108125209808,0.3396662175655365,0.7121220827102661,1.2705868482589722,0.0,0.0,0.0,0.05083206668496132,0.3714285714285714,0.011244820218280438,0.09842838559831892,0.023288732394576073,0.045549426227808,0.04792347177863121
353,0.042392242699861526,0.20171546936035156,3.272702172398567,0.1907871961593628,0.7752390503883362,1.8215196132659912,3.5239109992980957,0.0,0.0,0.0,0.05114855244755745,0.4999999999999999,0.04405668540467949,0.2056427001953125,0.022818565368652344,0.10085773468017578,0.15933339297771454
354,0.003806128865107894,0.048910073935985565,0.7808861322700977,0.04117531329393387,0.17880317568778992,0.35054153203964233,0.5585927367210388,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0513698048889637,0.3571428571428572,0.004813615375594184,0.057142598288399835,0.0075136939994990826,0.024455036967992783,0.027540458366274834
355,0.01293747778981924,0.08038745820522308,1.2719571590423584,0.07028982788324356,0.29213857650756836,0.6243910789489746,1.1177985668182373,0.0,0.2857142857142857,0.2857142857142857,0.045261450111866,0.2706766917293233,0.0140425056920971,0.08228574480329241,0.009472057223320007,0.04019372910261154,0.052967049181461334
356,0.019158776849508286,0.10797500610351562,1.7060395330190659,0.09778755903244019,0.4049689471721649,0.9001493453979492,1.654236078262329,0.0,0.14285714285714285,0.14285714285714285,0.052715711295604706,0.38721804511278196,0.020910241693822433,0.11364303316388812,0.013041279278695583,0.05398750305175781,0.07697365432977676
357,0.008919750340282917,0.07916402816772461,1.2451523914933205,0.06838662177324295,0.29359450936317444,0.5789534449577332,0.9847708940505981,0.0,0.14285714285714285,0.14285714285714285,0.05006885528564453,0.27067669172932335,0.009082348561995397,0.0769286836896624,0.02343522384762764,0.039582014083862305,0.034460119903087616
358,0.01093516405671835,0.07025357335805893,1.1043158359825611,0.06351897120475769,0.2625126242637634,0.5853379368782043,1.0609668493270874,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.05770397186279297,0.18345864661654132,0.011197993729215991,0.07064294815063477,0.015092789195477962,0.035126786679029465,0.04344100505113602
359,0.011208523996174335,0.07784052938222885,1.2231907807290554,0.07087364047765732,0.2927883565425873,0.6644071340560913,1.2188442945480347,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.053407054394483566,0.17593984962406015,0.012300170057057715,0.08271435328892299,0.017760343849658966,0.038920264691114426,0.04868036508560181
