window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
59,4,2025-09-18,4.540999889373779,4.709486484527588,4.461618900299072,5.1202392578125,4.461618900299072,4.709486484527588,5.1202392578125,4.633166790008545
59,5,2025-09-19,4.568999767303467,4.709486484527588,-9.036548614501953,5.169812202453613,-9.036548614501953,4.709486484527588,5.169812202453613,4.633166790008545
59,6,2025-09-20,4.570333003997803,4.674077033996582,-21.408687591552734,5.28312349319458,-21.408687591552734,4.674077033996582,5.28312349319458,4.633166790008545
59,7,2025-09-21,4.571666717529297,4.709486484527588,2.94608473777771,5.098993301391602,2.94608473777771,4.709486484527588,5.098993301391602,4.633166790008545
60,1,2025-09-16,4.632999897003174,4.710195064544678,3.9452311992645264,4.9262261390686035,3.9452311992645264,4.710195064544678,4.9262261390686035,4.6554999351501465
60,2,2025-09-17,4.571000099182129,4.710195064544678,3.9983534812927246,4.997056484222412,3.9983534812927246,4.710195064544678,4.997056484222412,4.6554999351501465
60,3,2025-09-18,4.540999889373779,4.710195064544678,4.285214900970459,4.9262261390686035,4.285214900970459,4.710195064544678,4.9262261390686035,4.6554999351501465
60,4,2025-09-19,4.568999767303467,4.710195064544678,-10.450966835021973,4.958099842071533,-10.450966835021973,4.710195064544678,4.958099842071533,4.6554999351501465
60,5,2025-09-20,4.570333003997803,4.710195064544678,3.5769150257110596,5.1068434715271,3.5769150257110596,4.710195064544678,5.1068434715271,4.6554999351501465
60,6,2025-09-21,4.571666717529297,4.727902412414551,4.356045246124268,5.280376434326172,4.356045246124268,4.727902412414551,5.280376434326172,4.6554999351501465
60,7,2025-09-22,4.572999954223633,4.710195064544678,3.5769150257110596,4.997056484222412,3.5769150257110596,4.710195064544678,4.997056484222412,4.6554999351501465
61,1,2025-09-17,4.571000099182129,4.7457756996154785,4.2464070320129395,4.926398277282715,4.2464070320129395,4.7457756996154785,4.926398277282715,4.632999897003174
61,2,2025-09-18,4.540999889373779,4.710359573364258,4.310156345367432,4.9618144035339355,4.310156345367432,4.710359573364258,4.9618144035339355,4.632999897003174
61,3,2025-09-19,4.568999767303467,4.710359573364258,4.391613483428955,4.92285680770874,4.391613483428955,4.710359573364258,4.92285680770874,4.632999897003174
61,4,2025-09-20,4.570333003997803,4.7457756996154785,4.490778923034668,4.9972310066223145,4.490778923034668,4.7457756996154785,4.9972310066223145,4.632999897003174
61,5,2025-09-21,4.571666717529297,4.710359573364258,4.104742050170898,5.142437934875488,4.104742050170898,4.710359573364258,5.142437934875488,4.632999897003174
61,6,2025-09-22,4.572999954223633,4.710359573364258,4.320781230926514,5.0291056632995605,4.320781230926514,4.710359573364258,5.0291056632995605,4.632999897003174
61,7,2025-09-23,4.584499835968018,4.710359573364258,4.356197357177734,5.064521789550781,4.356197357177734,4.710359573364258,5.064521789550781,4.632999897003174
62,1,2025-09-18,4.540999889373779,4.674726486206055,4.069137096405029,4.887214183807373,4.069137096405029,4.674726486206055,4.887214183807373,4.571000099182129
62,2,2025-09-19,4.568999767303467,4.674726486206055,4.2816243171691895,4.9261698722839355,4.2816243171691895,4.674726486206055,4.9261698722839355,4.571000099182129
62,3,2025-09-20,4.570333003997803,4.639312267303467,4.051429748535156,4.961584568023682,4.051429748535156,4.639312267303467,4.961584568023682,4.571000099182129
62,4,2025-09-21,4.571666717529297,4.639312267303467,3.739781379699707,4.961584568023682,3.739781379699707,4.639312267303467,4.961584568023682,4.571000099182129
62,5,2025-09-22,4.572999954223633,4.674726486206055,4.2816243171691895,4.996999263763428,4.2816243171691895,4.674726486206055,4.996999263763428,4.571000099182129
62,6,2025-09-23,4.584499835968018,4.639312267303467,3.6831178665161133,4.958043098449707,3.6831178665161133,4.639312267303467,4.958043098449707,4.571000099182129
62,7,2025-09-24,4.752500057220459,4.674726486206055,4.249751091003418,5.956734657287598,4.249751091003418,4.674726486206055,5.956734657287598,4.571000099182129
63,1,2025-09-19,4.568999767303467,4.674366474151611,3.9307172298431396,4.961202144622803,3.9307172298431396,4.674366474151611,4.961202144622803,4.540999889373779
63,2,2025-09-20,4.570333003997803,4.674366474151611,-5.141802787780762,4.925790309906006,-5.141802787780762,4.674366474151611,4.925790309906006,4.540999889373779
63,3,2025-09-21,4.571666717529297,4.656660556793213,4.249423980712891,4.993072986602783,4.249423980712891,4.656660556793213,4.993072986602783,4.540999889373779
63,4,2025-09-22,4.572999954223633,4.6389546394348145,3.8953053951263428,5.106391906738281,3.8953053951263428,4.6389546394348145,5.106391906738281,4.540999889373779
63,5,2025-09-23,4.584499835968018,4.6389546394348145,-5.074521064758301,5.02848482131958,-5.074521064758301,4.6389546394348145,5.02848482131958,4.540999889373779
63,6,2025-09-24,4.752500057220459,4.6389546394348145,4.249423980712891,4.993072986602783,4.249423980712891,4.6389546394348145,4.993072986602783,4.540999889373779
63,7,2025-09-25,4.699999809265137,4.6389546394348145,4.249423980712891,5.262204170227051,4.249423980712891,4.6389546394348145,5.262204170227051,4.540999889373779
64,1,2025-09-20,4.570333003997803,4.6920013427734375,4.206866264343262,19.02651023864746,4.206866264343262,4.6920013427734375,19.02651023864746,4.568999767303467
64,2,2025-09-21,4.571666717529297,4.674295902252197,4.249360084533691,4.957586288452148,4.249360084533691,4.674295902252197,4.957586288452148,4.568999767303467
64,3,2025-09-22,4.572999954223633,4.674295902252197,4.008563041687012,4.925715923309326,4.008563041687012,4.674295902252197,4.925715923309326,4.568999767303467
64,4,2025-09-23,4.584499835968018,4.709707260131836,3.9625282287597656,4.992997646331787,3.9625282287597656,4.709707260131836,4.992997646331787,4.568999767303467
64,5,2025-09-24,4.752500057220459,4.674295902252197,-0.7046855688095093,5.109855651855469,-0.7046855688095093,4.674295902252197,5.109855651855469,4.568999767303467
64,6,2025-09-25,4.699999809265137,4.674295902252197,4.2812299728393555,4.9965386390686035,4.2812299728393555,4.674295902252197,4.9965386390686035,4.568999767303467
64,7,2025-09-26,4.7154998779296875,4.638884544372559,-8.509343147277832,4.957586288452148,-8.509343147277832,4.638884544372559,4.957586288452148,4.568999767303467
65,1,2025-09-21,4.571666717529297,4.673468589782715,4.085744380950928,4.960249423980713,4.085744380950928,4.673468589782715,4.960249423980713,4.570333003997803
65,2,2025-09-22,4.572999954223633,4.708873748779297,3.98306941986084,18.89214324951172,3.98306941986084,4.708873748779297,18.89214324951172,4.570333003997803
65,3,2025-09-23,4.584499835968018,4.673468589782715,4.199040412902832,4.921303749084473,4.199040412902832,4.673468589782715,4.921303749084473,4.570333003997803
65,4,2025-09-24,4.752500057220459,4.673468589782715,4.248607635498047,4.995654582977295,4.248607635498047,4.673468589782715,4.995654582977295,4.570333003997803
65,5,2025-09-25,4.699999809265137,4.708873748779297,4.245067119598389,8.309568405151367,4.245067119598389,4.708873748779297,8.309568405151367,4.570333003997803
65,6,2025-09-26,4.7154998779296875,4.673468589782715,4.053880214691162,5.031059265136719,4.053880214691162,4.673468589782715,5.031059265136719,4.570333003997803
65,7,2025-09-27,4.757333278656006,4.673468589782715,4.138852119445801,5.317841053009033,4.138852119445801,4.673468589782715,5.317841053009033,4.570333003997803
66,1,2025-09-22,4.572999954223633,4.673175811767578,-6.758403301239014,5.0626068115234375,-6.758403301239014,4.673175811767578,5.0626068115234375,4.571666717529297
66,2,2025-09-23,4.584499835968018,4.708578586578369,4.2837443351745605,5.027203559875488,4.2837443351745605,4.708578586578369,5.027203559875488,4.571666717529297
66,3,2025-09-24,4.752500057220459,4.673175811767578,4.319147109985352,4.9953413009643555,4.319147109985352,4.673175811767578,4.9953413009643555,4.571666717529297
66,4,2025-09-25,4.699999809265137,4.673175811767578,-7.009763240814209,4.991800785064697,-7.009763240814209,4.673175811767578,4.991800785064697,4.571666717529297
66,5,2025-09-26,4.7154998779296875,4.673175811767578,4.2483415603637695,5.207758903503418,4.2483415603637695,4.673175811767578,5.207758903503418,4.571666717529297
66,6,2025-09-27,4.757333278656006,4.673175811767578,3.855369806289673,5.136953353881836,3.855369806289673,4.673175811767578,5.136953353881836,4.571666717529297
66,7,2025-09-28,4.799166679382324,4.655474662780762,4.13505220413208,4.959938049316406,4.13505220413208,4.655474662780762,4.959938049316406,4.571666717529297
67,1,2025-09-23,4.584499835968018,4.672643661499023,4.279716491699219,5.0266313552856445,4.279716491699219,4.672643661499023,5.0266313552856445,4.572999954223633
67,2,2025-09-24,4.752500057220459,4.672643661499023,4.053164482116699,5.132828235626221,4.053164482116699,4.672643661499023,5.132828235626221,4.572999954223633
67,3,2025-09-25,4.699999809265137,4.672643661499023,3.8159921169281006,4.991232395172119,3.8159921169281006,4.672643661499023,4.991232395172119,4.572999954223633
67,4,2025-09-26,4.7154998779296875,4.672643661499023,4.173520565032959,5.0974297523498535,4.173520565032959,4.672643661499023,5.0974297523498535,4.572999954223633
67,5,2025-09-27,4.757333278656006,4.637244701385498,-2.6726105213165283,4.885036468505859,-2.6726105213165283,4.637244701385498,4.885036468505859,4.572999954223633
67,6,2025-09-28,4.799166679382324,4.672643661499023,4.315115451812744,5.18592643737793,4.315115451812744,4.672643661499023,5.18592643737793,4.572999954223633
67,7,2025-09-29,4.841000080108643,4.637244701385498,3.044297933578491,4.955833911895752,3.044297933578491,4.637244701385498,4.955833911895752,4.572999954223633
68,1,2025-09-24,4.752500057220459,4.7436604499816895,4.425056457519531,5.0622639656066895,4.425056457519531,4.7436604499816895,5.0622639656066895,4.584499835968018
68,2,2025-09-25,4.699999809265137,4.7082600593566895,4.318855285644531,5.0268635749816895,4.318855285644531,4.7082600593566895,5.0268635749816895,4.584499835968018
68,3,2025-09-26,4.7154998779296875,4.7082600593566895,4.244513988494873,10.308610916137695,4.244513988494873,4.7082600593566895,10.308610916137695,4.584499835968018
68,4,2025-09-27,4.757333278656006,4.7082600593566895,-3.5577454566955566,5.0268635749816895,-3.5577454566955566,4.7082600593566895,5.0268635749816895,4.584499835968018
68,5,2025-09-28,4.799166679382324,4.7082600593566895,0.7115491032600403,5.0304036140441895,0.7115491032600403,4.7082600593566895,5.0304036140441895,4.584499835968018
68,6,2025-09-29,4.841000080108643,4.6728596687316895,3.7099671363830566,4.9560627937316895,3.7099671363830566,4.6728596687316895,4.9560627937316895,4.584499835968018
68,7,2025-09-30,4.804999828338623,4.6905598640441895,4.276374340057373,5.172006130218506,4.276374340057373,4.6905598640441895,5.172006130218506,4.584499835968018
69,1,2025-09-25,4.699999809265137,4.74495267868042,4.142981052398682,4.996364116668701,4.142981052398682,4.74495267868042,4.996364116668701,4.752500057220459
69,2,2025-09-26,4.7154998779296875,4.74495267868042,4.422720909118652,5.2973504066467285,4.422720909118652,4.74495267868042,5.2973504066467285,4.752500057220459
69,3,2025-09-27,4.757333278656006,4.709542751312256,4.178391456604004,4.957413196563721,4.178391456604004,4.709542751312256,4.957413196563721,4.752500057220459
69,4,2025-09-28,4.799166679382324,4.74495267868042,4.419179916381836,4.992823123931885,4.419179916381836,4.74495267868042,4.992823123931885,4.752500057220459
69,5,2025-09-29,4.841000080108643,4.74495267868042,4.203178405761719,4.996364116668701,4.203178405761719,4.74495267868042,4.996364116668701,4.752500057220459
69,6,2025-09-30,4.804999828338623,4.709542751312256,4.387310981750488,5.028233528137207,4.387310981750488,4.709542751312256,5.028233528137207,4.752500057220459
69,7,2025-10-01,4.83050012588501,4.74495267868042,4.142981052398682,5.028233528137207,4.142981052398682,4.74495267868042,5.028233528137207,4.752500057220459
70,1,2025-09-26,4.7154998779296875,4.710236072540283,4.352541446685791,5.071471691131592,4.352541446685791,4.710236072540283,5.071471691131592,4.699999809265137
70,2,2025-09-27,4.757333278656006,4.710236072540283,4.203797340393066,5.160010814666748,4.203797340393066,4.710236072540283,5.160010814666748,4.699999809265137
70,3,2025-09-28,4.799166679382324,4.674820899963379,4.1046342849731445,5.028973579406738,4.1046342849731445,4.674820899963379,5.028973579406738,4.699999809265137
70,4,2025-09-29,4.841000080108643,4.69252872467041,4.387956619262695,4.8908538818359375,4.387956619262695,4.69252872467041,4.8908538818359375,4.699999809265137
70,5,2025-09-30,4.804999828338623,4.710236072540283,4.356082916259766,4.997099876403809,4.356082916259766,4.710236072540283,4.997099876403809,4.699999809265137
70,6,2025-10-01,4.83050012588501,4.674820899963379,4.39149808883667,5.064388751983643,4.39149808883667,4.674820899963379,5.064388751983643,4.699999809265137
70,7,2025-10-02,4.8979997634887695,4.710236072540283,4.2498369216918945,5.209591865539551,4.2498369216918945,4.710236072540283,5.209591865539551,4.699999809265137
71,1,2025-09-27,4.757333278656006,4.710851669311523,-4.533751964569092,5.089844703674316,-4.533751964569092,4.710851669311523,5.089844703674316,4.7154998779296875
71,2,2025-09-28,4.799166679382324,4.74627161026001,4.427492141723633,4.997752666473389,4.427492141723633,4.74627161026001,4.997752666473389,4.7154998779296875
71,3,2025-09-29,4.841000080108643,4.710851669311523,4.459370136260986,4.9587907791137695,4.459370136260986,4.710851669311523,4.9587907791137695,4.7154998779296875
71,4,2025-09-30,4.804999828338623,4.710851669311523,4.246850490570068,5.033172607421875,4.246850490570068,4.710851669311523,5.033172607421875,4.7154998779296875
71,5,2025-10-01,4.83050012588501,4.7285614013671875,4.03433084487915,5.0650506019592285,4.03433084487915,4.7285614013671875,5.0650506019592285,4.7154998779296875
71,6,2025-10-02,4.8979997634887695,4.710851669311523,4.2858123779296875,4.926912784576416,4.2858123779296875,4.710851669311523,4.926912784576416,4.7154998779296875
71,7,2025-10-03,5.058000087738037,4.710851669311523,4.144132614135742,5.068592548370361,4.144132614135742,4.710851669311523,5.068592548370361,4.7154998779296875
72,1,2025-09-28,4.799166679382324,4.747313022613525,4.393035888671875,6.369901657104492,4.393035888671875,4.747313022613525,6.369901657104492,4.757333278656006
72,2,2025-09-29,4.841000080108643,4.782740592956543,4.499319076538086,5.066162109375,4.499319076538086,4.782740592956543,5.066162109375,4.757333278656006
72,3,2025-09-30,4.804999828338623,4.747313022613525,4.2336106300354,5.073247909545898,4.2336106300354,4.747313022613525,5.073247909545898,4.757333278656006
72,4,2025-10-01,4.83050012588501,4.71188497543335,4.318637371063232,5.030734062194824,4.318637371063232,4.71188497543335,5.030734062194824,4.757333278656006
72,5,2025-10-02,4.8979997634887695,4.747313022613525,4.375321865081787,5.030734062194824,4.375321865081787,4.747313022613525,5.030734062194824,4.757333278656006
72,6,2025-10-03,5.058000087738037,4.747313022613525,3.8368208408355713,5.030734062194824,3.8368208408355713,4.747313022613525,5.030734062194824,4.757333278656006
72,7,2025-10-04,5.034333229064941,4.71188497543335,4.350522994995117,5.066162109375,4.350522994995117,4.71188497543335,5.066162109375,4.757333278656006
73,1,2025-09-29,4.841000080108643,4.783967018127441,4.2382402420043945,6.2191572189331055,4.2382402420043945,4.783967018127441,6.2191572189331055,4.799166679382324
73,2,2025-09-30,4.804999828338623,4.783967018127441,4.500472545623779,5.740760326385498,4.500472545623779,4.783967018127441,5.740760326385498,4.799166679382324
73,3,2025-10-01,4.83050012588501,4.783967018127441,4.181541442871094,5.102898597717285,4.181541442871094,4.783967018127441,5.102898597717285,4.799166679382324
73,4,2025-10-02,4.8979997634887695,4.783967018127441,0.6378622651100159,5.0355682373046875,0.6378622651100159,4.783967018127441,5.0355682373046875,4.799166679382324
73,5,2025-10-03,5.058000087738037,4.783967018127441,-7.7323079109191895,5.000131607055664,-7.7323079109191895,4.783967018127441,5.000131607055664,4.799166679382324
73,6,2025-10-04,5.034333229064941,4.748530387878418,4.177997589111328,5.0355682373046875,4.177997589111328,4.748530387878418,5.0355682373046875,4.799166679382324
73,7,2025-10-05,5.010666847229004,4.748530387878418,4.319745063781738,5.0355682373046875,4.319745063781738,4.748530387878418,5.0355682373046875,4.799166679382324
74,1,2025-09-30,4.804999828338623,4.856328010559082,4.498306751251221,5.285244941711426,4.498306751251221,4.856328010559082,5.285244941711426,4.841000080108643
74,2,2025-10-01,4.83050012588501,4.785432815551758,4.253718376159668,5.001663684844971,4.253718376159668,4.785432815551758,5.001663684844971,4.841000080108643
74,3,2025-10-02,4.8979997634887695,4.82088041305542,4.391963958740234,5.108006954193115,4.391963958740234,4.82088041305542,5.108006954193115,4.841000080108643
74,4,2025-10-03,5.058000087738037,4.785432815551758,4.32106876373291,5.1789021492004395,4.32106876373291,4.785432815551758,5.1789021492004395,4.841000080108643
74,5,2025-10-04,5.034333229064941,4.785432815551758,4.27144193649292,5.033566474914551,4.27144193649292,4.785432815551758,5.033566474914551,4.841000080108643
74,6,2025-10-05,5.010666847229004,4.785432815551758,4.395508766174316,5.072558879852295,4.395508766174316,4.785432815551758,5.072558879852295,4.841000080108643
74,7,2025-10-06,4.986999988555908,4.785432815551758,4.360061168670654,5.108006954193115,4.360061168670654,4.785432815551758,5.108006954193115,4.841000080108643
75,1,2025-10-01,4.83050012588501,4.820868968963623,4.5727362632751465,5.146986961364746,4.5727362632751465,4.820868968963623,5.146986961364746,4.804999828338623
75,2,2025-10-02,4.8979997634887695,4.785421848297119,4.285610675811768,5.001651763916016,4.285610675811768,4.785421848297119,5.001651763916016,4.804999828338623
75,3,2025-10-03,5.058000087738037,4.785421848297119,4.430945873260498,5.139897346496582,4.430945873260498,4.785421848297119,5.139897346496582,4.804999828338623
75,4,2025-10-04,5.034333229064941,4.785421848297119,4.391953468322754,4.998106956481934,4.391953468322754,4.785421848297119,4.998106956481934,4.804999828338623
75,5,2025-10-05,5.010666847229004,4.785421848297119,4.462848663330078,5.143442153930664,4.462848663330078,4.785421848297119,5.143442153930664,4.804999828338623
75,6,2025-10-06,4.986999988555908,4.785421848297119,4.533743858337402,5.139897346496582,4.533743858337402,4.785421848297119,5.139897346496582,4.804999828338623
75,7,2025-10-07,5.047999858856201,4.785421848297119,4.1828131675720215,5.069002151489258,4.1828131675720215,4.785421848297119,5.069002151489258,4.804999828338623
76,1,2025-10-02,4.8979997634887695,4.785788059234619,4.317844390869141,5.1083855628967285,4.317844390869141,4.785788059234619,5.1083855628967285,4.83050012588501
76,2,2025-10-03,5.058000087738037,4.785788059234619,4.466735363006592,4.9984893798828125,4.466735363006592,4.785788059234619,4.9984893798828125,4.83050012588501
76,3,2025-10-04,5.034333229064941,4.821238040924072,4.25403356552124,5.285636901855469,4.25403356552124,4.821238040924072,5.285636901855469,4.83050012588501
76,4,2025-10-05,5.010666847229004,4.785788059234619,4.215038299560547,5.033939838409424,4.215038299560547,4.785788059234619,5.033939838409424,4.83050012588501
76,5,2025-10-06,4.986999988555908,4.785788059234619,4.463190078735352,5.1048407554626465,4.463190078735352,4.785788059234619,5.1048407554626465,4.83050012588501
76,6,2025-10-07,5.047999858856201,4.750337600708008,4.395834922790527,5.037484645843506,4.395834922790527,4.750337600708008,5.037484645843506,4.83050012588501
76,7,2025-10-08,5.046000003814697,4.785788059234619,4.360384464263916,5.069389820098877,4.360384464263916,4.785788059234619,5.069389820098877,4.83050012588501
77,1,2025-10-03,5.058000087738037,4.857769012451172,4.389721393585205,5.148526191711426,4.389721393585205,4.857769012451172,5.148526191711426,4.8979997634887695
77,2,2025-10-04,5.034333229064941,4.857769012451172,4.361354827880859,5.109522342681885,4.361354827880859,4.857769012451172,5.109522342681885,4.8979997634887695
77,3,2025-10-05,5.010666847229004,4.822310924530029,3.219601631164551,5.144980430603027,3.219601631164551,4.822310924530029,5.144980430603027,4.8979997634887695
77,4,2025-10-06,4.986999988555908,4.822310924530029,3.230239152908325,5.1768927574157715,3.230239152908325,4.822310924530029,5.1768927574157715,4.8979997634887695
77,5,2025-10-07,5.047999858856201,4.822310924530029,4.428725242614746,5.074063301086426,4.428725242614746,4.822310924530029,5.074063301086426,4.8979997634887695
77,6,2025-10-08,5.046000003814697,4.822310924530029,4.18051815032959,5.1768927574157715,4.18051815032959,4.822310924530029,5.1768927574157715,4.8979997634887695
77,7,2025-10-09,5.075500011444092,4.7868523597717285,4.145060062408447,5.247808933258057,4.145060062408447,4.7868523597717285,5.247808933258057,4.8979997634887695
78,1,2025-10-04,5.034333229064941,4.895747184753418,4.2216949462890625,5.115701675415039,4.2216949462890625,4.895747184753418,5.115701675415039,5.058000087738037
78,2,2025-10-05,5.010666847229004,4.931223392486572,4.150742530822754,5.183106422424316,4.150742530822754,4.931223392486572,5.183106422424316,5.058000087738037
78,3,2025-10-06,4.986999988555908,4.931223392486572,4.434553623199463,5.183106422424316,4.434553623199463,4.931223392486572,5.183106422424316,5.058000087738037
78,4,2025-10-07,5.047999858856201,4.895747184753418,4.498411178588867,5.2576069831848145,4.498411178588867,4.895747184753418,5.2576069831848145,5.058000087738037
78,5,2025-10-08,5.046000003814697,4.878008842468262,4.257171630859375,5.2859883308410645,4.257171630859375,4.878008842468262,5.2859883308410645,5.058000087738037
78,6,2025-10-09,5.075500011444092,4.895747184753418,4.203956604003906,5.179558753967285,4.203956604003906,4.895747184753418,5.179558753967285,5.058000087738037
78,7,2025-10-10,4.848499774932861,4.860270977020264,4.5338873863220215,5.215035438537598,4.5338873863220215,4.860270977020264,5.215035438537598,5.058000087738037
79,1,2025-10-05,5.010666847229004,4.898270606994629,4.365850448608398,5.111239433288574,4.365850448608398,4.898270606994629,5.111239433288574,5.034333229064941
79,2,2025-10-06,4.986999988555908,4.898270606994629,4.536224365234375,5.349053859710693,4.536224365234375,4.898270606994629,5.349053859710693,5.034333229064941
