window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
295,5,2026-05-13,6.635499954223633,5.838545322418213,5.668076992034912,5.923779487609863,5.668076992034912,5.838545322418213,5.923779487609863,6.249000072479248
295,6,2026-05-14,6.567500114440918,5.668076992034912,5.668076992034912,5.710693836212158,5.668076992034912,5.668076992034912,5.710693836212158,6.249000072479248
295,7,2026-05-15,6.251500129699707,5.710693836212158,5.668076992034912,5.923779487609863,5.668076992034912,5.710693836212158,5.923779487609863,6.249000072479248
296,1,2026-05-10,6.35866641998291,5.711954116821289,5.711954116821289,5.925086498260498,5.711954116821289,5.711954116821289,5.925086498260498,6.303833484649658
296,2,2026-05-11,6.41349983215332,5.711954116821289,5.711954116821289,5.839833736419678,5.711954116821289,5.711954116821289,5.839833736419678,6.303833484649658
296,3,2026-05-12,6.485000133514404,5.711954116821289,5.711954116821289,5.925086498260498,5.711954116821289,5.711954116821289,5.925086498260498,6.303833484649658
296,4,2026-05-13,6.635499954223633,5.839833736419678,5.711954116821289,5.925086498260498,5.711954116821289,5.839833736419678,5.925086498260498,6.303833484649658
296,5,2026-05-14,6.567500114440918,5.7758941650390625,5.669327735900879,5.925086498260498,5.669327735900879,5.7758941650390625,5.925086498260498,6.303833484649658
296,6,2026-05-15,6.251500129699707,5.669327735900879,5.669327735900879,5.839833736419678,5.669327735900879,5.669327735900879,5.839833736419678,6.303833484649658
296,7,2026-05-16,6.258333206176758,5.711954116821289,5.669327735900879,5.925086498260498,5.669327735900879,5.711954116821289,5.925086498260498,6.303833484649658
297,1,2026-05-11,6.41349983215332,5.716490745544434,5.716490745544434,5.929792404174805,5.716490745544434,5.716490745544434,5.929792404174805,6.35866641998291
297,2,2026-05-12,6.485000133514404,5.716490745544434,5.716490745544434,5.759150981903076,5.716490745544434,5.716490745544434,5.759150981903076,6.35866641998291
297,3,2026-05-13,6.635499954223633,5.716490745544434,5.716490745544434,5.929792404174805,5.716490745544434,5.716490745544434,5.929792404174805,6.35866641998291
297,4,2026-05-14,6.567500114440918,5.929792404174805,5.673830032348633,5.929792404174805,5.673830032348633,5.929792404174805,5.929792404174805,6.35866641998291
297,5,2026-05-15,6.251500129699707,5.844471454620361,5.673830032348633,5.929792404174805,5.673830032348633,5.844471454620361,5.929792404174805,6.35866641998291
297,6,2026-05-16,6.258333206176758,5.716490745544434,5.673830032348633,5.716490745544434,5.673830032348633,5.716490745544434,5.716490745544434,6.35866641998291
297,7,2026-05-17,6.265166759490967,5.801811218261719,5.673830032348633,5.929792404174805,5.673830032348633,5.801811218261719,5.929792404174805,6.35866641998291
298,1,2026-05-12,6.485000133514404,5.721876621246338,5.721876621246338,5.935379505157471,5.721876621246338,5.721876621246338,5.935379505157471,6.41349983215332
298,2,2026-05-13,6.635499954223633,5.721876621246338,5.721876621246338,5.978079795837402,5.721876621246338,5.721876621246338,5.978079795837402,6.41349983215332
298,3,2026-05-14,6.567500114440918,5.721876621246338,5.721876621246338,5.935379505157471,5.721876621246338,5.721876621246338,5.935379505157471,6.41349983215332
298,4,2026-05-15,6.251500129699707,5.849978446960449,5.679176330566406,5.935379505157471,5.679176330566406,5.849978446960449,5.935379505157471,6.41349983215332
298,5,2026-05-16,6.258333206176758,5.721876621246338,5.679176330566406,5.935379505157471,5.679176330566406,5.721876621246338,5.935379505157471,6.41349983215332
298,6,2026-05-17,6.265166759490967,5.721876621246338,5.679176330566406,5.721876621246338,5.679176330566406,5.721876621246338,5.721876621246338,6.41349983215332
298,7,2026-05-18,6.271999835968018,5.721876621246338,5.679176330566406,5.935379505157471,5.679176330566406,5.721876621246338,5.935379505157471,6.41349983215332
299,1,2026-05-13,6.635499954223633,5.942020893096924,5.7282795906066895,5.942020893096924,5.7282795906066895,5.942020893096924,5.942020893096924,6.485000133514404
299,2,2026-05-14,6.567500114440918,5.771027565002441,5.7282795906066895,5.984769344329834,5.7282795906066895,5.771027565002441,5.984769344329834,6.485000133514404
299,3,2026-05-15,6.251500129699707,5.856524467468262,5.7282795906066895,5.942020893096924,5.7282795906066895,5.856524467468262,5.942020893096924,6.485000133514404
299,4,2026-05-16,6.258333206176758,5.942020893096924,5.856524467468262,5.942020893096924,5.856524467468262,5.942020893096924,5.942020893096924,6.485000133514404
299,5,2026-05-17,6.265166759490967,5.685531139373779,5.685531139373779,5.942020893096924,5.685531139373779,5.685531139373779,5.942020893096924,6.485000133514404
299,6,2026-05-18,6.271999835968018,5.685531139373779,5.685531139373779,5.7282795906066895,5.685531139373779,5.685531139373779,5.7282795906066895,6.485000133514404
299,7,2026-05-19,6.164999961853027,5.942020893096924,5.685531139373779,5.942020893096924,5.685531139373779,5.942020893096924,5.942020893096924,6.485000133514404
300,1,2026-05-14,6.567500114440918,5.950520038604736,5.7364726066589355,5.950520038604736,5.7364726066589355,5.950520038604736,5.950520038604736,6.635499954223633
300,2,2026-05-15,6.251500129699707,5.779282093048096,5.7364726066589355,5.9933295249938965,5.7364726066589355,5.779282093048096,5.9933295249938965,6.635499954223633
300,3,2026-05-16,6.258333206176758,5.950520038604736,5.7364726066589355,5.950520038604736,5.7364726066589355,5.950520038604736,5.950520038604736,6.635499954223633
300,4,2026-05-17,6.265166759490967,5.864901065826416,5.864901065826416,5.950520038604736,5.864901065826416,5.864901065826416,5.950520038604736,6.635499954223633
300,5,2026-05-18,6.271999835968018,5.693663120269775,5.693663120269775,5.950520038604736,5.693663120269775,5.693663120269775,5.950520038604736,6.635499954223633
300,6,2026-05-19,6.164999961853027,5.693663120269775,5.693663120269775,5.7364726066589355,5.693663120269775,5.693663120269775,5.7364726066589355,6.635499954223633
300,7,2026-05-20,6.290500164031982,5.950520038604736,5.693663120269775,5.950520038604736,5.693663120269775,5.950520038604736,5.950520038604736,6.635499954223633
301,1,2026-05-15,6.251500129699707,5.955665588378906,5.741433620452881,5.955665588378906,5.741433620452881,5.955665588378906,5.955665588378906,6.567500114440918
301,2,2026-05-16,6.258333206176758,5.741433620452881,5.741433620452881,5.998512268066406,5.741433620452881,5.741433620452881,5.998512268066406,6.567500114440918
301,3,2026-05-17,6.265166759490967,5.741433620452881,5.741433620452881,5.955665588378906,5.741433620452881,5.741433620452881,5.955665588378906,6.567500114440918
301,4,2026-05-18,6.271999835968018,5.955665588378906,5.8699727058410645,5.955665588378906,5.8699727058410645,5.955665588378906,5.955665588378906,6.567500114440918
301,5,2026-05-19,6.164999961853027,5.698586940765381,5.698586940765381,5.955665588378906,5.698586940765381,5.698586940765381,5.955665588378906,6.567500114440918
301,6,2026-05-20,6.290500164031982,5.698586940765381,5.698586940765381,5.741433620452881,5.698586940765381,5.698586940765381,5.741433620452881,6.567500114440918
301,7,2026-05-21,6.256999969482422,5.955665588378906,5.698586940765381,5.955665588378906,5.698586940765381,5.955665588378906,5.955665588378906,6.567500114440918
302,1,2026-05-16,6.258333206176758,5.960002422332764,5.745614051818848,5.960002422332764,5.745614051818848,5.960002422332764,5.960002422332764,6.251500129699707
302,2,2026-05-17,6.265166759490967,5.745614051818848,5.745614051818848,5.745614051818848,5.745614051818848,5.745614051818848,5.745614051818848,6.251500129699707
302,3,2026-05-18,6.271999835968018,5.745614051818848,5.745614051818848,5.874247074127197,5.745614051818848,5.745614051818848,5.874247074127197,6.251500129699707
302,4,2026-05-19,6.164999961853027,5.960002422332764,5.745614051818848,5.960002422332764,5.745614051818848,5.960002422332764,5.960002422332764,6.251500129699707
302,5,2026-05-20,6.290500164031982,5.7027363777160645,5.7027363777160645,5.960002422332764,5.7027363777160645,5.7027363777160645,5.960002422332764,6.251500129699707
302,6,2026-05-21,6.256999969482422,5.745614051818848,5.7027363777160645,5.745614051818848,5.7027363777160645,5.745614051818848,5.745614051818848,6.251500129699707
302,7,2026-05-22,6.3420000076293945,5.745614051818848,5.7027363777160645,5.960002422332764,5.7027363777160645,5.745614051818848,5.960002422332764,6.251500129699707
303,1,2026-05-17,6.265166759490967,5.964683532714844,5.750126838684082,5.964683532714844,5.750126838684082,5.964683532714844,5.964683532714844,6.258333206176758
303,2,2026-05-18,6.271999835968018,5.750126838684082,5.750126838684082,5.750126838684082,5.750126838684082,5.750126838684082,5.750126838684082,6.258333206176758
303,3,2026-05-19,6.164999961853027,5.750126838684082,5.750126838684082,5.878860950469971,5.750126838684082,5.750126838684082,5.878860950469971,6.258333206176758
303,4,2026-05-20,6.290500164031982,5.964683532714844,5.878860950469971,5.964683532714844,5.878860950469971,5.964683532714844,5.964683532714844,6.258333206176758
303,5,2026-05-21,6.256999969482422,5.707215309143066,5.707215309143066,5.964683532714844,5.707215309143066,5.707215309143066,5.964683532714844,6.258333206176758
303,6,2026-05-22,6.3420000076293945,5.750126838684082,5.707215309143066,5.750126838684082,5.707215309143066,5.750126838684082,5.750126838684082,6.258333206176758
303,7,2026-05-23,6.346750259399414,5.750126838684082,5.707215309143066,5.964683532714844,5.707215309143066,5.750126838684082,5.964683532714844,6.258333206176758
304,1,2026-05-18,6.271999835968018,5.968776226043701,5.754072189331055,5.968776226043701,5.754072189331055,5.968776226043701,5.968776226043701,6.265166759490967
304,2,2026-05-19,6.164999961853027,5.754072189331055,5.754072189331055,5.754072189331055,5.754072189331055,5.754072189331055,5.754072189331055,6.265166759490967
304,3,2026-05-20,6.290500164031982,5.754072189331055,5.754072189331055,5.882894515991211,5.754072189331055,5.754072189331055,5.882894515991211,6.265166759490967
304,4,2026-05-21,6.256999969482422,5.968776226043701,5.754072189331055,5.968776226043701,5.754072189331055,5.968776226043701,5.968776226043701,6.265166759490967
304,5,2026-05-22,6.3420000076293945,5.711131572723389,5.711131572723389,5.968776226043701,5.711131572723389,5.711131572723389,5.968776226043701,6.265166759490967
304,6,2026-05-23,6.346750259399414,5.754072189331055,5.711131572723389,5.754072189331055,5.711131572723389,5.754072189331055,5.754072189331055,6.265166759490967
304,7,2026-05-24,6.351500034332275,5.754072189331055,5.754072189331055,5.968776226043701,5.754072189331055,5.754072189331055,5.968776226043701,6.265166759490967
305,1,2026-05-19,6.164999961853027,5.972662448883057,5.757818698883057,5.972662448883057,5.757818698883057,5.972662448883057,5.972662448883057,6.271999835968018
305,2,2026-05-20,6.290500164031982,5.757818698883057,5.757818698883057,5.762115478515625,5.757818698883057,5.757818698883057,5.762115478515625,6.271999835968018
305,3,2026-05-21,6.256999969482422,5.757818698883057,5.757818698883057,5.757818698883057,5.757818698883057,5.757818698883057,5.757818698883057,6.271999835968018
305,4,2026-05-22,6.3420000076293945,5.972662448883057,5.757818698883057,5.972662448883057,5.757818698883057,5.972662448883057,5.972662448883057,6.271999835968018
305,5,2026-05-23,6.346750259399414,5.886724948883057,5.714849948883057,5.972662448883057,5.714849948883057,5.886724948883057,5.972662448883057,6.271999835968018
305,6,2026-05-24,6.351500034332275,5.757818698883057,5.714849948883057,5.757818698883057,5.714849948883057,5.757818698883057,5.757818698883057,6.271999835968018
305,7,2026-05-25,6.356249809265137,5.757818698883057,5.757818698883057,5.972662448883057,5.757818698883057,5.757818698883057,5.972662448883057,6.271999835968018
306,1,2026-05-20,6.290500164031982,5.760246276855469,5.760246276855469,5.975180625915527,5.760246276855469,5.760246276855469,5.975180625915527,6.164999961853027
306,2,2026-05-21,6.256999969482422,5.760246276855469,5.760246276855469,5.760246276855469,5.760246276855469,5.760246276855469,5.760246276855469,6.164999961853027
306,3,2026-05-22,6.3420000076293945,5.760246276855469,5.760246276855469,5.889206886291504,5.760246276855469,5.760246276855469,5.889206886291504,6.164999961853027
306,4,2026-05-23,6.346750259399414,5.975180625915527,5.760246276855469,5.975180625915527,5.760246276855469,5.975180625915527,5.975180625915527,6.164999961853027
306,5,2026-05-24,6.351500034332275,5.889206886291504,5.717259407043457,5.975180625915527,5.717259407043457,5.889206886291504,5.975180625915527,6.164999961853027
306,6,2026-05-25,6.356249809265137,5.760246276855469,5.717259407043457,5.889206886291504,5.717259407043457,5.760246276855469,5.889206886291504,6.164999961853027
306,7,2026-05-26,6.361000061035156,5.760246276855469,5.717259407043457,5.760246276855469,5.717259407043457,5.760246276855469,5.760246276855469,6.164999961853027
307,1,2026-05-21,6.256999969482422,5.763641357421875,5.763641357421875,5.978702545166016,5.763641357421875,5.763641357421875,5.978702545166016,6.290500164031982
307,2,2026-05-22,6.3420000076293945,5.763641357421875,5.763641357421875,5.80665397644043,5.763641357421875,5.763641357421875,5.80665397644043,6.290500164031982
307,3,2026-05-23,6.346750259399414,5.763641357421875,5.763641357421875,5.892678260803223,5.763641357421875,5.763641357421875,5.892678260803223,6.290500164031982
307,4,2026-05-24,6.351500034332275,5.978702545166016,5.763641357421875,5.978702545166016,5.763641357421875,5.978702545166016,5.978702545166016,6.290500164031982
307,5,2026-05-25,6.356249809265137,5.892678260803223,5.7206292152404785,5.978702545166016,5.7206292152404785,5.892678260803223,5.978702545166016,6.290500164031982
307,6,2026-05-26,6.361000061035156,5.763641357421875,5.7206292152404785,5.763641357421875,5.7206292152404785,5.763641357421875,5.763641357421875,6.290500164031982
307,7,2026-05-27,6.304999828338623,5.763641357421875,5.7206292152404785,5.978702545166016,5.7206292152404785,5.763641357421875,5.978702545166016,6.290500164031982
308,1,2026-05-22,6.3420000076293945,5.767186641693115,5.767186641693115,5.982379913330078,5.767186641693115,5.767186641693115,5.982379913330078,6.256999969482422
308,2,2026-05-23,6.346750259399414,5.767186641693115,5.767186641693115,5.767186641693115,5.767186641693115,5.767186641693115,5.767186641693115,6.256999969482422
308,3,2026-05-24,6.351500034332275,5.767186641693115,5.767186641693115,5.767186641693115,5.767186641693115,5.767186641693115,5.767186641693115,6.256999969482422
308,4,2026-05-25,6.356249809265137,5.982379913330078,5.767186641693115,5.982379913330078,5.767186641693115,5.982379913330078,5.982379913330078,6.256999969482422
308,5,2026-05-26,6.361000061035156,5.896302700042725,5.724148273468018,5.982379913330078,5.724148273468018,5.896302700042725,5.982379913330078,6.256999969482422
308,6,2026-05-27,6.304999828338623,5.767186641693115,5.724148273468018,5.767186641693115,5.724148273468018,5.767186641693115,5.767186641693115,6.256999969482422
308,7,2026-05-28,6.395999908447266,5.767186641693115,5.724148273468018,5.767186641693115,5.724148273468018,5.767186641693115,5.767186641693115,6.256999969482422
309,1,2026-05-23,6.346750259399414,5.814115047454834,5.771047592163086,5.986385345458984,5.771047592163086,5.814115047454834,5.986385345458984,6.3420000076293945
309,2,2026-05-24,6.351500034332275,5.771047592163086,5.771047592163086,5.814115047454834,5.771047592163086,5.771047592163086,5.814115047454834,6.3420000076293945
309,3,2026-05-25,6.356249809265137,5.771047592163086,5.771047592163086,5.90024995803833,5.771047592163086,5.771047592163086,5.90024995803833,6.3420000076293945
309,4,2026-05-26,6.361000061035156,5.986385345458984,5.771047592163086,5.986385345458984,5.771047592163086,5.986385345458984,5.986385345458984,6.3420000076293945
309,5,2026-05-27,6.304999828338623,5.90024995803833,5.727980136871338,5.986385345458984,5.727980136871338,5.90024995803833,5.986385345458984,6.3420000076293945
309,6,2026-05-28,6.395999908447266,5.771047592163086,5.727980136871338,5.771047592163086,5.727980136871338,5.771047592163086,5.771047592163086,6.3420000076293945
309,7,2026-05-29,6.359499931335449,5.986385345458984,5.727980136871338,5.986385345458984,5.727980136871338,5.986385345458984,5.986385345458984,6.3420000076293945
310,1,2026-05-24,6.351500034332275,5.819813251495361,5.776703834533691,5.992252349853516,5.776703834533691,5.819813251495361,5.992252349853516,6.346750259399414
310,2,2026-05-25,6.356249809265137,5.776703834533691,5.776703834533691,5.992252349853516,5.776703834533691,5.776703834533691,5.992252349853516,6.346750259399414
310,3,2026-05-26,6.361000061035156,5.776703834533691,5.776703834533691,5.906033039093018,5.776703834533691,5.776703834533691,5.906033039093018,6.346750259399414
310,4,2026-05-27,6.304999828338623,5.906033039093018,5.733593940734863,5.992252349853516,5.733593940734863,5.906033039093018,5.992252349853516,6.346750259399414
310,5,2026-05-28,6.395999908447266,5.906033039093018,5.733593940734863,5.906033039093018,5.733593940734863,5.906033039093018,5.906033039093018,6.346750259399414
310,6,2026-05-29,6.359499931335449,5.776703834533691,5.733593940734863,5.776703834533691,5.733593940734863,5.776703834533691,5.776703834533691,6.346750259399414
310,7,2026-05-30,6.414333343505859,5.992252349853516,5.733593940734863,5.992252349853516,5.733593940734863,5.992252349853516,5.992252349853516,6.346750259399414
311,1,2026-05-25,6.356249809265137,5.82534646987915,5.782196044921875,5.997949123382568,5.782196044921875,5.82534646987915,5.997949123382568,6.351500034332275
311,2,2026-05-26,6.361000061035156,5.782196044921875,5.782196044921875,6.041100025177002,5.782196044921875,5.782196044921875,6.041100025177002,6.351500034332275
311,3,2026-05-27,6.304999828338623,5.782196044921875,5.782196044921875,5.911647796630859,5.782196044921875,5.782196044921875,5.911647796630859,6.351500034332275
311,4,2026-05-28,6.395999908447266,5.997949123382568,5.82534646987915,5.997949123382568,5.82534646987915,5.997949123382568,5.997949123382568,6.351500034332275
311,5,2026-05-29,6.359499931335449,5.911647796630859,5.739045143127441,5.997949123382568,5.739045143127441,5.911647796630859,5.997949123382568,6.351500034332275
311,6,2026-05-30,6.414333343505859,5.782196044921875,5.739045143127441,5.911647796630859,5.739045143127441,5.782196044921875,5.911647796630859,6.351500034332275
311,7,2026-05-31,6.4691667556762695,5.782196044921875,5.739045143127441,5.997949123382568,5.739045143127441,5.782196044921875,5.997949123382568,6.351500034332275
312,1,2026-05-26,6.361000061035156,5.831320762634277,5.788125991821289,6.004100322723389,5.788125991821289,5.831320762634277,6.004100322723389,6.356249809265137
312,2,2026-05-27,6.304999828338623,5.788125991821289,5.788125991821289,6.047295570373535,5.788125991821289,5.788125991821289,6.047295570373535,6.356249809265137
312,3,2026-05-28,6.395999908447266,5.917710781097412,5.788125991821289,5.917710781097412,5.788125991821289,5.917710781097412,5.917710781097412,6.356249809265137
312,4,2026-05-29,6.359499931335449,6.004100322723389,5.744930744171143,6.004100322723389,5.744930744171143,6.004100322723389,6.004100322723389,6.356249809265137
312,5,2026-05-30,6.414333343505859,5.917710781097412,5.744930744171143,6.004100322723389,5.744930744171143,5.917710781097412,6.004100322723389,6.356249809265137
312,6,2026-05-31,6.4691667556762695,5.788125991821289,5.744930744171143,5.788125991821289,5.744930744171143,5.788125991821289,5.788125991821289,6.356249809265137
312,7,2026-06-01,6.52400016784668,6.004100322723389,5.744930744171143,6.004100322723389,5.744930744171143,6.004100322723389,6.004100322723389,6.356249809265137
313,1,2026-05-27,6.304999828338623,5.837737083435059,5.79449462890625,6.010706901550293,5.79449462890625,5.837737083435059,6.010706901550293,6.361000061035156
313,2,2026-05-28,6.395999908447266,5.79449462890625,5.79449462890625,6.053949356079102,5.79449462890625,5.79449462890625,6.053949356079102,6.361000061035156
313,3,2026-05-29,6.359499931335449,5.79449462890625,5.79449462890625,5.924221992492676,5.79449462890625,5.79449462890625,5.924221992492676,6.361000061035156
313,4,2026-05-30,6.414333343505859,5.924221992492676,5.751252174377441,6.010706901550293,5.751252174377441,5.924221992492676,6.010706901550293,6.361000061035156
313,5,2026-05-31,6.4691667556762695,5.924221992492676,5.751252174377441,6.010706901550293,5.751252174377441,5.924221992492676,6.010706901550293,6.361000061035156
313,6,2026-06-01,6.52400016784668,5.79449462890625,5.751252174377441,5.79449462890625,5.751252174377441,5.79449462890625,5.79449462890625,6.361000061035156
313,7,2026-06-02,6.649499893188477,6.010706901550293,5.751252174377441,6.010706901550293,5.751252174377441,6.010706901550293,6.010706901550293,6.361000061035156
314,1,2026-05-28,6.395999908447266,5.843993663787842,5.800704479217529,6.017148494720459,5.800704479217529,5.843993663787842,6.017148494720459,6.304999828338623
314,2,2026-05-29,6.359499931335449,5.800704479217529,5.800704479217529,6.060437202453613,5.800704479217529,5.800704479217529,6.060437202453613,6.304999828338623
314,3,2026-05-30,6.414333343505859,5.800704479217529,5.800704479217529,6.017148494720459,5.800704479217529,5.800704479217529,6.017148494720459,6.304999828338623
314,4,2026-05-31,6.4691667556762695,6.017148494720459,5.800704479217529,6.017148494720459,5.800704479217529,6.017148494720459,6.017148494720459,6.304999828338623
314,5,2026-06-01,6.52400016784668,5.93057107925415,5.757415771484375,6.017148494720459,5.757415771484375,5.93057107925415,6.017148494720459,6.304999828338623
314,6,2026-06-02,6.649499893188477,5.800704479217529,5.757415771484375,5.800704479217529,5.757415771484375,5.800704479217529,5.800704479217529,6.304999828338623
314,7,2026-06-03,6.480999946594238,5.800704479217529,5.757415771484375,6.017148494720459,5.757415771484375,5.800704479217529,6.017148494720459,6.304999828338623
315,1,2026-05-29,6.359499931335449,5.85154390335083,5.808199405670166,6.024922847747803,5.808199405670166,5.85154390335083,6.024922847747803,6.395999908447266
315,2,2026-05-30,6.414333343505859,5.85154390335083,5.808199405670166,6.068267822265625,5.808199405670166,5.85154390335083,6.068267822265625,6.395999908447266
315,3,2026-05-31,6.4691667556762695,5.808199405670166,5.808199405670166,6.024922847747803,5.808199405670166,5.808199405670166,6.024922847747803,6.395999908447266
315,4,2026-06-01,6.52400016784668,6.024922847747803,5.938233375549316,6.024922847747803,5.938233375549316,6.024922847747803,6.024922847747803,6.395999908447266
315,5,2026-06-02,6.649499893188477,5.938233375549316,5.764854431152344,6.024922847747803,5.764854431152344,5.938233375549316,6.024922847747803,6.395999908447266
315,6,2026-06-03,6.480999946594238,5.808199405670166,5.764854431152344,5.808199405670166,5.764854431152344,5.808199405670166,5.808199405670166,6.395999908447266
315,7,2026-06-04,6.511000156402588,5.808199405670166,5.764854431152344,6.024922847747803,5.764854431152344,5.808199405670166,6.024922847747803,6.395999908447266
316,1,2026-05-30,6.414333343505859,5.813759803771973,5.813759803771973,6.030691146850586,5.813759803771973,5.813759803771973,6.030691146850586,6.359499931335449
316,2,2026-05-31,6.4691667556762695,5.813759803771973,5.813759803771973,5.8571457862854,5.813759803771973,5.813759803771973,5.8571457862854,6.359499931335449
316,3,2026-06-01,6.52400016784668,5.813759803771973,5.813759803771973,5.943918704986572,5.813759803771973,5.813759803771973,5.943918704986572,6.359499931335449
316,4,2026-06-02,6.649499893188477,6.030691146850586,5.8571457862854,6.030691146850586,5.8571457862854,6.030691146850586,6.030691146850586,6.359499931335449
316,5,2026-06-03,6.480999946594238,5.943918704986572,5.770373344421387,6.030691146850586,5.770373344421387,5.943918704986572,6.030691146850586,6.359499931335449
316,6,2026-06-04,6.511000156402588,5.813759803771973,5.770373344421387,5.813759803771973,5.770373344421387,5.813759803771973,5.813759803771973,6.359499931335449
316,7,2026-06-05,6.263500213623047,5.813759803771973,5.770373344421387,6.030691146850586,5.770373344421387,5.813759803771973,6.030691146850586,6.359499931335449
317,1,2026-05-31,6.4691667556762695,5.863919734954834,5.820483207702637,6.037665367126465,5.820483207702637,5.863919734954834,6.037665367126465,6.414333343505859
317,2,2026-06-01,6.52400016784668,5.863919734954834,5.820483207702637,6.081101894378662,5.820483207702637,5.863919734954834,6.081101894378662,6.414333343505859
317,3,2026-06-02,6.649499893188477,5.9507927894592285,5.820483207702637,6.037665367126465,5.820483207702637,5.9507927894592285,6.037665367126465,6.414333343505859
317,4,2026-06-03,6.480999946594238,6.037665367126465,5.9507927894592285,6.037665367126465,5.9507927894592285,6.037665367126465,6.037665367126465,6.414333343505859
317,5,2026-06-04,6.511000156402588,5.9507927894592285,5.777047157287598,6.037665367126465,5.777047157287598,5.9507927894592285,6.037665367126465,6.414333343505859
317,6,2026-06-05,6.263500213623047,5.820483207702637,5.777047157287598,5.9507927894592285,5.777047157287598,5.820483207702637,5.9507927894592285,6.414333343505859
317,7,2026-06-06,6.2855000495910645,5.820483207702637,5.777047157287598,6.037665367126465,5.777047157287598,5.820483207702637,6.037665367126465,6.414333343505859
318,1,2026-06-01,6.52400016784668,5.957202911376953,5.82675313949585,6.044168949127197,5.82675313949585,5.957202911376953,6.044168949127197,6.4691667556762695
318,2,2026-06-02,6.649499893188477,5.870236396789551,5.82675313949585,6.087652206420898,5.82675313949585,5.870236396789551,6.087652206420898,6.4691667556762695
318,3,2026-06-03,6.480999946594238,5.957202911376953,5.82675313949585,6.044168949127197,5.82675313949585,5.957202911376953,6.044168949127197,6.4691667556762695
318,4,2026-06-04,6.511000156402588,6.044168949127197,5.957202911376953,6.044168949127197,5.957202911376953,6.044168949127197,6.044168949127197,6.4691667556762695
318,5,2026-06-05,6.263500213623047,5.957202911376953,5.783269882202148,6.044168949127197,5.783269882202148,5.957202911376953,6.044168949127197,6.4691667556762695
318,6,2026-06-06,6.2855000495910645,5.783269882202148,5.783269882202148,6.044168949127197,5.783269882202148,5.783269882202148,6.044168949127197,6.4691667556762695
318,7,2026-06-07,6.30750036239624,5.82675313949585,5.783269882202148,6.044168949127197,5.783269882202148,5.82675313949585,6.044168949127197,6.4691667556762695
319,1,2026-06-02,6.649499893188477,5.877285480499268,5.833750247955322,6.051427364349365,5.833750247955322,5.877285480499268,6.051427364349365,6.52400016784668
319,2,2026-06-03,6.480999946594238,5.877285480499268,5.833750247955322,6.0949625968933105,5.833750247955322,5.877285480499268,6.0949625968933105,6.52400016784668
319,3,2026-06-04,6.511000156402588,5.964356422424316,5.833750247955322,6.051427364349365,5.833750247955322,5.964356422424316,6.051427364349365,6.52400016784668
319,4,2026-06-05,6.263500213623047,6.051427364349365,5.964356422424316,6.051427364349365,5.964356422424316,6.051427364349365,6.051427364349365,6.52400016784668
319,5,2026-06-06,6.2855000495910645,5.964356422424316,5.790215015411377,6.051427364349365,5.790215015411377,5.964356422424316,6.051427364349365,6.52400016784668
319,6,2026-06-07,6.30750036239624,5.833750247955322,5.790215015411377,6.051427364349365,5.790215015411377,5.833750247955322,6.051427364349365,6.52400016784668
319,7,2026-06-08,6.329500198364258,6.051427364349365,5.790215015411377,6.051427364349365,5.790215015411377,6.051427364349365,6.051427364349365,6.52400016784668
320,1,2026-06-03,6.480999946594238,6.0601630210876465,5.842171669006348,6.0601630210876465,5.842171669006348,6.0601630210876465,6.0601630210876465,6.649499893188477
320,2,2026-06-04,6.511000156402588,6.0601630210876465,5.885769844055176,6.103761196136475,5.885769844055176,6.0601630210876465,6.103761196136475,6.649499893188477
320,3,2026-06-05,6.263500213623047,6.0601630210876465,5.972966194152832,6.0601630210876465,5.972966194152832,6.0601630210876465,6.0601630210876465,6.649499893188477
320,4,2026-06-06,6.2855000495910645,6.0601630210876465,5.972966194152832,6.0601630210876465,5.972966194152832,6.0601630210876465,6.0601630210876465,6.649499893188477
320,5,2026-06-07,6.30750036239624,5.972966194152832,5.7985734939575195,6.0601630210876465,5.7985734939575195,5.972966194152832,6.0601630210876465,6.649499893188477
320,6,2026-06-08,6.329500198364258,5.7985734939575195,5.7985734939575195,6.234555721282959,5.7985734939575195,5.7985734939575195,6.234555721282959,6.649499893188477
320,7,2026-06-09,6.302499771118164,6.0601630210876465,5.7985734939575195,6.0601630210876465,5.7985734939575195,6.0601630210876465,6.0601630210876465,6.649499893188477
321,1,2026-06-04,6.511000156402588,5.892777442932129,5.849127292633057,6.067378044128418,5.849127292633057,5.892777442932129,6.067378044128418,6.480999946594238
321,2,2026-06-05,6.263500213623047,5.892777442932129,5.849127292633057,6.11102819442749,5.849127292633057,5.892777442932129,6.11102819442749,6.480999946594238
321,3,2026-06-06,6.2855000495910645,5.980077743530273,5.849127292633057,6.067378044128418,5.849127292633057,5.980077743530273,6.067378044128418,6.480999946594238
321,4,2026-06-07,6.30750036239624,6.067378044128418,5.980077743530273,6.067378044128418,5.980077743530273,6.067378044128418,6.067378044128418,6.480999946594238
321,5,2026-06-08,6.329500198364258,5.980077743530273,5.805477142333984,6.067378044128418,5.805477142333984,5.980077743530273,6.067378044128418,6.480999946594238
321,6,2026-06-09,6.302499771118164,5.849127292633057,5.805477142333984,6.067378044128418,5.805477142333984,5.849127292633057,6.067378044128418,6.480999946594238
